Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740658156154,24251.084594726563,3425,1,0.9812500000000001,45889.4026184082,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.88897705078125,100,0.11920166015625,100,3.2169418334960938,100,0.5128250122070313,100,100,0.5162200927734375,0.7993621826171875,100,17125388288,4831838208,6416945152,0
200,1740658156354,24252.501403808594,3450,1,0.975,45901.533432006836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5107040405273438,100,0.0951080322265625,100,1.6745376586914063,100,0.6138916015625,100,100,0.349761962890625,0.15520477294921875,100,17125388288,4831838208,6416764928,0
200,1740658156555,24253.907913208008,3425,1,0.96875,45913.64385986328,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,1.889984130859375,100,0,100,2.1404037475585938,100,0.9806365966796875,100,100,0.10625457763671875,0,100,17125388288,4831838208,6416588800,0
200,1740658156755,24255.303787231445,3450,1,0.975,45925.7419128418,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0.5115509033203125,100,0.36405181884765625,100,1.7924346923828125,100,0.6314620971679688,100,100,0.5704803466796875,0.35567474365234375,100,17125388288,4831838208,6416162816,0
199,1740658156955,24256.711166381836,3500,1,1,45937.86317443848,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,0,100,0,100,1.0828018188476563,100,0,100,100,0,0.01348876953125,100,17125388288,4831838208,6415949824,0
199,1740658157156,24258.161376953125,3750,0,1.15,45950.04377746582,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,2.1349716186523438,100,70.4392318725586,25.032928466796875,15.54937744140625,100,85.58710479736328,17.077423095703125,30.927024841308594,82.79252624511719,10.855079650878906,93.69003295898438,17125388288,4831838208,6416998400,0
200,1740658157356,24259.534057617188,3725,0,1.15,45962.08218383789,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,98.12262725830078,5.9498748779296875,100,0,1.6796340942382813,100,100,0.7122421264648438,0,100,94.05851745605469,1.7654647827148438,17125388288,4831838208,6416781312,0
200,1740658157556,24260.932723999023,3750,0,1.1625,45974.158599853516,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.7604904174804688,100,0.13645172119140625,0.9413833618164063,100,100,1.3318862915039063,0.790771484375,100,100,0.07570648193359375,17125388288,4831838208,6416601088,0
200,1740658157756,24262.3367767334,3750,0,1.14375,45986.23977661133,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.5224838256835938,100,0.37302398681640625,2.6505584716796875,100,100,1.055999755859375,0.39704132080078125,100,100,0.27904510498046875,17125388288,4831838208,6416465920,0
200,1740658157957,24263.729064941406,3750,0,1.15,45998.278381347656,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,0.3975372314453125,100,0.2077484130859375,1.8457565307617188,100,100,0.9213790893554688,0.24527740478515625,100,100,0.3023223876953125,17125388288,4831838208,6416285696,0
200,1740658158157,24265.09393310547,3825,0,1.18125,46010.27322387695,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,2.4438323974609375,100,0.24002838134765625,2.3158187866210938,100,100,1.5475387573242188,1.7712631225585938,100,100,1.5457382202148438,17125388288,4831838208,6416838656,0
200,1740658158358,24266.487380981445,3700,0,1.14375,46022.332443237305,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.3320541381835938,100,1.3102569580078125,2.9523391723632813,100,100,1.81573486328125,1.219940185546875,100,100,1.223968505859375,17125388288,4831838208,6416662528,0
200,1740658158558,24267.880493164063,3525,1,1.0375,46034.317779541016,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,16.16449737548828,54.945648193359375,27.566078186035156,1.9765090942382813,99.98967742919922,100,0.4722442626953125,0,100,100,0,17125388288,4831838208,6416216064,0
199,1740658158759,24269.26271057129,3525,1,1.025,46046.33966064453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,100,1.10089111328125,0.95196533203125,100,3.1099777221679688,100,12.004142761230469,89.94540405273438,1.8234405517578125,100,100,1.0072097778320313,17125388288,4831838208,6416080896,0
