Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740670121447,63749.3307800293,4000,0,1.3125,17759.050003051758,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,14.821861267089844,6.8893890380859375,0.261383056640625,0.2666168212890625,15.397598266601563,20.703338623046875,0.19513702392578125,100,1.210784912109375,33.26225280761719,6.052970886230469,0.81536865234375,17125388288,4831838208,6165782528,0
200,1740670121648,8509.044174194336,4000,0,1.3125,17770.74462890625,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,15.743118286132813,6.5923919677734375,0.26248931884765625,0.1865692138671875,14.391998291015625,21.22827911376953,0.23764801025390625,100,0.6226577758789063,33.43243408203125,6.1041717529296875,0.5819015502929688,17125388288,4831838208,6165848064,0
200,1740670121848,10110.227584838867,4000,0,1.33125,17782.64761352539,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,17.60265350341797,15.443717956542969,2.786346435546875,6.433868408203125,18.726150512695313,35.617713928222656,19.355072021484375,68.73509979248047,3.4058380126953125,22.162803649902344,5.1795501708984375,9.904769897460938,17125388288,4831838208,6328786944,0
200,1740670122048,10112.219696044922,3975,0,1.3,17795.963790893555,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,42.56040573120117,38.793704986572266,36.27225112915039,41.240386962890625,41.19019317626953,50.892662048339844,73.95896911621094,38.48612976074219,37.13045120239258,37.65729904174805,38.03834915161133,35.44102478027344,17125388288,4831838208,6410100736,0
200,1740670122249,61406.6901550293,3975,0,1.275,17808.50228881836,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,30.618553161621094,38.63521194458008,34.03771209716797,38.62158966064453,33.08879852294922,37.34150695800781,48.7379035949707,50.826683044433594,29.231239318847656,31.972732543945313,29.81878662109375,28.663345336914063,17125388288,4831838208,6419374080,0
199,1740670122449,10115.534362792969,3950,0,1.24375,17821.338653564453,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,37.33744812011719,44.0026741027832,32.592933654785156,42.85093307495117,46.22941589355469,47.14877700805664,37.851158142089844,45.39159393310547,33.70350646972656,61.0859489440918,34.838539123535156,36.40328598022461,17125388288,4831838208,6412365824,0
199,1740670122650,10117.065322875977,3750,0,1.18125,17834.045211791992,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,38.64923095703125,37.796546936035156,29.413375854492188,37.01182556152344,36.11214065551758,56.293277740478516,35.204978942871094,47.116790771484375,35.52601623535156,32.75446319580078,31.73706817626953,47.782779693603516,17125388288,4831838208,6414954496,0
200,1740670122850,8517.899536132813,4000,0,1.29375,17846.742218017578,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,31.215042114257813,32.46348571777344,35.66477966308594,31.16368865966797,35.57575225830078,45.98564529418945,49.44791793823242,36.66522979736328,26.75371551513672,30.769317626953125,27.067398071289063,27.498985290527344,17125388288,4831838208,6427090944,0
200,1740670123050,10120.243057250977,3975,0,1.28125,17859.095275878906,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,32.75391387939453,32.63511657714844,26.43248748779297,28.94208526611328,45.698265075683594,45.95852279663086,32.641510009765625,42.223541259765625,27.70086669921875,44.233642578125,25.94622802734375,27.51331329345703,17125388288,4831838208,6430908416,0
200,1740670123250,10121.653442382813,4000,0,1.31875,17871.432205200195,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,25.94391632080078,38.701961517333984,24.654159545898438,30.47796630859375,66.20069885253906,33.736846923828125,28.258827209472656,43.69075393676758,27.797775268554688,28.366775512695313,25.628219604492188,25.849502563476563,17125388288,4831838208,6429872128,0
199,1740670123450,8523.053329467773,4000,0,1.31875,17883.8270111084,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,39.016624450683594,28.956924438476563,27.498245239257813,31.433380126953125,47.491539001464844,40.46665954589844,30.420806884765625,56.441627502441406,28.04998016357422,30.95751953125,26.844131469726563,28.993064880371094,17125388288,4831838208,6431399936,0
200,1740670123651,10125.602127075195,4000,0,1.31875,17897.042083740234,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,3593,33.06975555419922,33.15087890625,23.616348266601563,28.02752685546875,38.42271041870117,33.417266845703125,36.840972900390625,71.70232391357422,25.85809326171875,37.918296813964844,27.35840606689453,28.142684936523438,17125388288,4831838208,6424018944,0
